20110913,[视频]国内简讯,"    中国网络电视台(新闻联播)：
    中央财政近日再次拨付抗旱救灾资金13亿元，加大对贵州、云南、四川、重庆、广西等地抗旱救灾的支持力度。这些资金将用在旱区受灾群众生活救助、解决人畜饮水困难、恢复农业生产以及加强抗旱水利基础设施建设等方面。
    全国公安特警日前针对应急处置、劫持人质事件和突发事件等开展“实战练兵”，提高了特警单兵作战能力和小组处置能力，以及特警队在各种复杂条件下的整体实战能力。
    当地时间9月12号，中国海军第九批护航编队派出三名医疗人员，为日本商船“猎户贸易者”上受伤的英国籍船员进行了及时的治疗。
    参加少数民族运动会的台湾、香港、澳门代表团昨晚与内地少数民族欢聚一堂，举行了“中华一家亲”海峡两岸各民族中秋联欢活动。大家用本民族特有的歌舞，展现了民族一家亲的欢乐场景。
    这两天钱塘潮进入一年一度的最佳观赏期。从昨天起到九月十五号，中央电视台联合多家地方媒体连续四天水陆空立体直播钱塘大潮。今天呈现了钱塘潮逆流而上，在盐官形成白练连江的一线潮，在老盐仓和萧山美女坝激起回头潮的壮观景象。"
20110913,[视频]冰岛总理西于尔扎多蒂会见王刚,"    中国网络电视台(新闻联播)：冰岛总理西于尔扎多蒂12号在雷克雅未克会见了正在冰岛访问的中共中央政治局委员、全国政协副主席王刚。
    西于尔扎多蒂表示，冰方钦佩中国发展成就，希望进一步扩大同中国务实合作，推动两国关系取得更大发展。"
20110913,[视频]特多总理比塞萨尔会见王岐山,"    中国网络电视台(新闻联播)：特立尼达和多巴哥总理比塞萨尔12号在特多首都西班牙港会见了国务院副总理王岐山。
    比塞萨尔表示，近年来，特多与中国各领域务实合作和人文交流进展顺利，特多人民从中受益。
    王岐山说，近年来，双方经贸合作成果丰硕。中方鼓励中国企业赴特多投资兴业，实现互利共赢。
    会见后，王岐山出席了两国政府间合作协议签字仪式。"
20110913,[视频]摩尔多瓦代总统兼议长卢普会见桑国卫,"    中国网络电视台(新闻联播)：摩尔多瓦代总统兼议长卢普12号在基希讷乌会见了到访的全国人大常委会副委员长桑国卫。
    桑国卫说，中方愿与摩方一道，以明年中摩建交20周年为契机，推动两国关系迈上新台阶。"
20110913,[视频]“文化中国·辛亥百年”活动在加拿大举行,"    中国网络电视台(新闻联播)：“文化中国·辛亥百年”赴北美艺术团在加拿大的演出12号圆满结束。艺术团自6号开始在加拿大的温哥华、卡尔加里和多伦多三个城市举行了演出，与海外同胞一同纪念辛亥革命100周年。
    为了支持海外侨胞纪念辛亥革命，国务院侨办组织艺术团，分赴日本、北美和东南亚等孙中山先生当年曾经从事革命活动的地方进行巡回演出。"
20110913,[视频]阿富汗喀布尔使馆区发生连环爆炸和枪战,"    中国网络电视台(新闻联播)：当地时间今天下午1点20分左右，美国驻阿富汗大使馆附近发生连环爆炸，随后武装人员携带火箭弹和AK47步枪等武器与阿富汗国家安全部队爆发激烈枪战。阿富汗警方说，至少5名武装人员参与了袭击事件。
    目前，阿富汗塔利班发言人宣称对袭击事件负责，并表示最初的袭击目标是阿富汗情报部门和其他政府机构。但目击者说，爆炸发生后，武装人员向美国大使馆内射击，阿富汗国家安全部队则向武装人员连续发射了多枚RPG火箭弹。
    阿富汗警方目前已封锁了该区域。一名不愿透露姓名的阿富汗警察说：“袭击者的目标是美国大使馆和北约驻阿富汗国际安全援助部队总部。”"
20110913,[视频]日本首相野田佳彦发表首次施政演说,"    中国网络电视台(新闻联播)：日本首相野田佳彦今天在日本国会众议院全体会议上发表首次施政演说。
    野田说，新内阁最主要、最优先的任务是实现地震灾后重建。另一项任务是重振日本经济，其中第一步是重新制定能源政策。日本将努力减少核能的使用、积极探索新能源的开发。
    关于外交与安全保障政策，野田说，日本将根据去年底制定的《防卫计划大纲》，构筑快速、机动的防卫力量。
    野田表示，日美同盟是日本外交和安全保障的基轴，要深化、发展与21世纪相符的日美同盟关系。
    关于日中关系，野田说，着眼于明年日中邦交正常化40周年，日本将在广泛领域推进日中两国的具体合作，加强双方战略互惠关系。"
20110913,[视频]法国核电站附属设施爆炸造成1死4伤,"    中国网络电视台(新闻联播)：法国南部马库勒核电站附属设施核废料处理中心的锅炉12号发生爆炸，导致一人死亡，4人受伤。
    法国核安全局发表公报说，事故现场没有发现放射性物质泄漏，现场的伤员和救援人员等也没有受到辐射。
    发生事故的核废料处理中心归属于法国电力集团。法国电力集团表示，这次事故是工业事故，并非核事故，事故原因正在调查。"
20110913,[视频]英国银行业改革建议最终报告出炉,"    中国网络电视台(新闻联播)：英国独立银行委员会12日公布了关于银行业改革建议的最终报告，建议对银行的零售业务建立“围栅”，将其与风险较高的批发、投资银行等业务隔离开来。　　
    报告还建议，从事零售业务的银行机构的核心资本充足率不低于10%。
    报告建议到2019年英国银行业完成上述改革。届时，这将成为英国银行业数十年来发生的最大变革。"
20110913,[视频]国际简讯,"    中国网络电视台(新闻联播)：
    肯尼亚警方12号晚上发表声明证实，当天早些时候发生的首都输油管线破裂引发的火灾至少已造成75人丧生，118人受重伤。事发现场遗体清理工作已经结束，针对事件的调查全面展开。
    俄罗斯总统梅德韦杰夫12号在莫斯科同英国首相卡梅伦举行会晤后说，俄英两国关系已向“新型建设性协作关系”迈出重要一步。梅德韦杰夫和卡梅伦强调将恢复双边政治对话，其中包括就重大国际问题进行磋商。这是6年来英国首相首次访问俄罗斯。　 "
20110914,[视频]胡锦涛、温家宝分别与立陶宛总统、总理互致贺电庆祝两国建交20周年,"    中国网络电视台(新闻联播)：国家主席胡锦涛今天与立陶宛共和国总统格里鲍斯凯婕互致贺电，热烈庆祝两国建交20周年。 
    胡锦涛在贺电中说，中立建交20年来，双边关系健康、顺利发展。双方领导人交往密切，相互了解和信任日益加深。两国经贸合作不断扩大，立陶宛连续多年是中国在波罗的海地区最大贸易伙伴。双方在文化、教育、体育等领域合作成果丰富，在联合国等国际组织中也保持良好的沟通与协调。
    胡锦涛表示，中方愿同立方一道，在相互尊重，平等互利的基础上，继续推动中立友好合作关系健康、深入向前发展。
    格里鲍斯凯婕在贺电中说，过去20年中，立中关系取得了令人瞩目的成就，双方积极开展经贸、文化及体育等领域交流，取得了实实在在的成果。立方愿同中方深化互利互惠合作，造福于两国人民。
    国务院总理温家宝今天也与立陶宛共和国总理库比留斯互致贺电，热烈庆祝两国建交20周年。
    温家宝在贺电中说，20年来，在双方共同努力下，中立双边关系平稳快速发展。两国高层接触频繁，双边经贸合作快速发展，各领域交流与合作卓有成效，人民间相互了解与传统友谊日益加深。
    温家宝表示，中方重视发展与立陶宛关系，愿与立方一道，以两国建交20周年为契机，继续加强在政治、经贸、交通、文化、教育、体育等领域的互利合作，推动中立关系继续深入发展。　　"
20110914,[视频]吴邦国启程出访欧亚四国并出席中俄议会合作委员会第五次会议,"    中国网络电视台(新闻联播)：应俄罗斯联邦会议国家杜马主席格雷兹洛夫和联邦委员会代主席托尔申、白俄罗斯国民会议代表院主席安德烈琴科和共和国院主席鲁比诺夫、乌兹别克斯坦最高会议参议院主席萨比罗夫和立法院主席塔什穆哈梅多娃、哈萨克斯坦议会上院议长马米和下院议长穆罕默德扎诺夫的邀请，全国人大常委会委员长吴邦国今天上午乘专机离开北京，前往上述四国进行正式友好访问，并出席中俄议会合作委员会第五次会议。
    全国人大常委会副委员长兼秘书长李建国，全国人大外事委员会主任委员李肇星，全国人大环境与资源保护委员会副主任委员白恩培，外交部副部长张志军，全国人大常委会副秘书长曹卫洲，全国人大常委会副秘书长沈春耀，商务部副部长钟山，全国人大财政经济委员会副主任委员郝如玉等陪同人员同机离京。"
20110914,[视频]第五届夏季达沃斯论坛在大连开幕 温家宝出席开幕式并致辞,"    中国网络电视台(新闻联播)：世界经济论坛2011年新领军者年会(第五届夏季达沃斯论坛)今天上午在大连开幕。国务院总理温家宝出席开幕式，并发表了题为《实现更长时期、更高水平、更好质量的发展》的致辞。　　
    温家宝首先代表中国政府对第五届夏季达沃斯论坛的召开表示衷心祝贺，对各位嘉宾的到来表示热烈欢迎。他说，国际金融危机爆发至今已经三年，国际组织、各国政府、企业界和专家学者都在深刻反思，探究危机产生的原因，寻求世界经济和各国经济未来发展之路。对中国经济发展的成就，有喝彩的，也有怀疑的；对中国经济的未来，有看好的，也有唱衰的。对此，我们的头脑是清醒的，胸中是有数的，信心是坚定的。
    温家宝指出，新世纪头十年，是世界政治经济格局大调整、大变革的十年，是中国工业化、城镇化快速发展的十年，也是我们全面推进改革开放和现代化建设取得辉煌成就的十年。这十年，中国经济实力、综合国力、人民生活水平迈上新台阶，国家面貌发生了翻天覆地的变化。我们坚持用改革的办法破解发展难题，不断完善社会主义市场经济体制。我们坚持互利共赢的开放战略，提升开放型经济水平。对外开放不仅有力促进了中国发展，改善了本国人民福祉，也成为促进区域和世界经济发展的重要力量。
    温家宝强调，步入21世纪的第二个十年，中国的发展进入新的历史阶段，仍处在重要战略机遇期。我们完全有条件、有能力、有信心继续保持经济平稳较快发展，推动经济发展再上新台阶。“十二五”是中国全面建设小康社会的关键时期，中国将坚持实施扩大内需战略，着力调整优化需求结构，增强消费需求拉动力；坚持优先发展教育，全面提高人的素质，把经济发展建立在提高人力资本质量的基础上；坚持创新驱动，加快建设国家创新体系，大力增强科技对经济社会发展的支撑能力；坚持节约资源和保护环境，走绿色、低碳、可持续的发展道路，显著提高资源利用效率和应对气候变化能力；坚持以人为本，更加重视保障改善民生，走共同富裕的道路；继续深化改革开放，推进经济体制和政治体制改革，坚决破除体制机制障碍，进一步增强可持续发展动力。
    温家宝表示，目前，世界经济正在缓慢复苏，但不稳定和不确定性加大。2009年初，我在达沃斯论坛上曾经说过：这是一场全球性的挑战，战胜危机要靠信心、合作和责任，它也检验着国际社会加强合作的诚意和水平，考验着我们的智慧。今天，我的看法没有改变。在世界经济复苏充满变数的情况下，国际社会要进一步增强信心，加强合作，共同应对挑战。要加强宏观经济政策沟通协调，加快建立公正、合理、健康、稳定的世界经济新秩序。各国政府要真正承担起责任，把自己的事情做好，主要发达经济体要采取负责任、起作用的财政、货币政策，妥善处理债务问题，保持市场投资安全和稳定运行，维护全球投资者信心。
    温家宝强调，中国当前的经济形势总体上是好的。今年以来，经济增长由政策刺激向自主增长有序转变，继续朝着宏观调控的预期方向发展。我们将针对经济运行中的突出矛盾，继续实施积极的财政政策和稳健的货币政策，保持宏观经济政策的连续性、稳定性，根据形势变化提高政策的针对性、灵活性、前瞻性，切实把握好宏观调控的力度、节奏和重点，处理好保持经济平稳较快发展、调整经济结构、管理通胀预期三者的关系，保持物价总水平基本稳定，防止经济出现大的波动，努力实现今年经济社会发展目标。
    温家宝最后说，中国经济一定能够实现更长时期、更高水平、更好质量的发展，并为推动实现世界经济强劲、可持续、平衡增长做出新的贡献。我们真诚欢迎各国企业积极参与中国改革开放进程，共享中国繁荣进步的机遇和成果。
    世界经济论坛主席施瓦布、贝宁总统亚伊、几内亚总统孔戴、吉尔吉斯斯坦总理阿坦巴耶夫、挪威王储哈康、津巴布韦副总理穆坦巴拉以及来自世界90个国家和地区的政界、商界、学术界和新闻界代表1700余人出席会议。
    下午，温家宝与出席本届年会的中外企业家代表进行对话交流，回答了他们提出的关于中国改革发展、世界经济金融形势、中国对外政策等方面的问题。"
20110914,[视频]温家宝会见世界经济论坛主席,"    中国网络电视台(新闻联播)：国务院总理温家宝13日在大连会见了世界经济论坛主席施瓦布。
    温家宝说，当前世界经济缓慢复苏，但仍存在许多不确定和不稳定因素，挑战是巨大的，需要我们拿出勇气和智慧，最重要的仍然是坚定信心。各国要加强协调配合，为实现世界经济强劲、可持续、平衡发展作出不懈努力。
    温家宝表示，相信论坛将向世界传递促进稳定和发展的积极信息。
    施瓦布说，世界经济虽然面临困难，但人们仍有理由抱有信息和希望。中国经济的发展为世界做出了积极贡献。世界经济论坛愿与中方密切配合，把夏季达沃斯论坛办成世界各界人士交流的平台，凝聚共识和力量，推动创新和发展。"
20110914,[视频]温家宝会见出席2011年大连夏季达沃斯论坛年会的外国政要,"    中国网络电视台(新闻联播)：国务院总理温家宝今天在大连分别会见了出席2011年大连夏季达沃斯论坛年会的贝宁总统亚伊、几内亚总统孔戴、吉尔吉斯斯坦总理阿坦巴耶夫和新加坡荣誉国务资政吴作栋。
    在会见亚伊时，温家宝表示，新形势下，双方要发挥中贝经贸混委会等机制的作用，加强在基础设施建设、经贸、农业等领域的合作，密切在中非合作论坛框架下的协调配合，造福两国人民，促进中非友谊，维护共同利益。
    亚伊表示，贝中两国在双边和中非合作论坛框架下的合作有力促进了贝宁的经济、社会发展，贝方希望继续得到中方支持和帮助。
    在会见孔戴时，温家宝表示，中几双方要进一步弘扬传统友谊，在相互尊重、平等互利的基础上深化各领域交流与合作，本着“政府引导、企业主体、市场运作”的原则，深化经贸、矿产资源开发、基础设施建设、农业等领域合作，落实好民生项目。
    孔戴表示，中国的帮助和支持对几内亚的稳定和发展发挥了至关重要的作用。希望中国积极参与几内亚能源、矿产资源开发，扩大双方各领域互利合作。
    在会见阿坦巴耶夫时，温家宝表示，中方支持吉尔吉斯斯坦为维护国家主权、独立和促进经济社会发展所做的努力。双方要以明年两国建交20周年为契机，扩大各领域交流与合作，加强在上海合作组织等多边框架下的协调与配合。
    阿坦巴耶夫表示希望两国进一步扩大在交通、能源、财政等领域的合作，将两国关系提升到新的高度。
    在会见吴作栋时，温家宝说，两国各领域合作全面深入发展，成果丰硕。中方愿与新方加强相互借鉴和交流，推进金融、环保、循环经济等领域的合作，密切在东亚事务中的协调配合，促进共同发展和地区的和平、稳定与繁荣。"
20110914,[视频]贾庆林参观“中国国家博物馆馆藏辛亥革命名家墨迹展”,    中国网络电视台(新闻联播)：中共中央政治局常委、全国政协主席贾庆林今天下午来到中国国家博物馆，参观正在这里举办的“中国国家博物馆馆藏辛亥革命名家墨迹展”。
20110914,[视频]【走基层】〖走基层·劳动者之歌〗假如我有一支马良的神笔,"    中国网络电视台(新闻联播)：走在上班路上，突然发现一条蛇差点就被你踩在脚下，你会不会害怕？在辽宁省绥中县，乡村女教师吴艳兰经常要面对这样的场景。过去的六年多来，吴老师每天都要独自穿越这样崎岖的山路，去给大山深处的孩子们上课。
    吴老师的家在绥中县王台村，而她要教课的地点是12里外的羊岩子小学。山路得走一个多小时，早上七点，吴老师就出发了。每年这个季节进山，她都会随手带一根棍子。怕万一遇到蛇。
    吴老师说，平常运气好的话，能遇着一两个打柴人。更多时候，陪伴她的是随处可见的动物。
    上午九点，学校终于出现在眼前。尽管之前听说学生们会在校门口等她，但当这一幕真实出现时，12个孩子目光中的期盼还是让我感到震撼。
    由于只有一个老师，一年级和四年级两个班不得不在同一个教室上课。上午的课程很紧凑。语文、数学、英语，吴老师共教了三门课。
    到了午饭时间，我发现只有四个孩子带了饭，其它孩子有的吃方便面，有的吃零食。因为太偏僻，这里是远近出了名的穷地方，孩子们一个月也吃不上几次肉，正是因为穷，山外的老师都不愿意来。　　
    六年前，在山里当了十多年民办教师的吴艳兰下决心要搬出穷山沟，并举家在绥中海边租好了房子，准备做些小生意。没想到一切刚安顿好，中心学校的校长和乡亲们就给她打来电话。
    背负着家长们的希望，吴老师再次回到大山，回归到她每月只有五百多块钱的清贫生活。
    在吴老师的班里上学，即使是最淘气的孩子，也是快乐的。孩子们发明了一种叫做“鬼子来了”的游戏，羽毛球拍被当成了“探雷器”。
    转眼在山里走了六年。吴老师说，每周的头三天，她走得还比较轻松。到了周四，腿就开始发沉，周五几乎就不愿意再走了。六年来，是什么力量让她最终坚持了下来？我们临走前，吴老师找出一个笔记本。里面贴满了孩子们写给她的信。
    六年来，吴老师教的学生最少的时候只有两个，最多的时候也只有16个。但孩子们的爱，是她六年的付出获得的最珍贵回报。"
20110914,[视频]凝聚力量抓住机遇 新疆迈出跨越式发展步伐,"    中国网络电视台(新闻联播)：刚刚落幕的首届中国—亚欧博览会让新疆收获了合作项目和投资商机，中央新疆工作座谈会召开一年多来，新疆各地凝聚力量，抢抓机遇，把民生工程放在首位，迈出了跨越式发展和长治久安的新步伐。
    金秋时节，乌鲁木齐市又有一批困难群众搬进新建的廉租房。
    今年，新疆平均不到３天就有一项惠民政策出台，继去年1198亿元的民生支出之后，今年继续投入1400多亿元，建设22大类、80项民生项目，涵盖富民安居、就业、教育等各个方面。　　
    今年，新疆预计完成固定资产投资达6200多亿元，是历来投资最大、项目最多的一年。目前，新疆在建铁路项目达11条，铁路正在朝网状布局发展。去年年底，与西北电网相连的新疆750千伏输变电工程投运，打通了当地煤炭资源的转化输送瓶颈。新疆经济发展已经步入非常富有活力的时期。对口援疆工作逐步实施，已见成效，今年全年，对口援疆项目共有1123个，其中已开工792个。"
20110914,[视频]【时代先锋】江小金：为了万家灯火,"    中国网络电视台(新闻联播)：有这样一个人，他热爱电力工作，热爱高耸的铁塔，热爱那些金属编织的线路，尽管40年里他从普通送电工成长为宁波电业局的副总工程师，但他对电网的热爱却从未改变。直至临终前，他仍叮嘱家人将他的骨灰葬在输电塔旁，他的名字叫江小金。
    中秋节前，浙江省第一座110千伏窄基钢管塔正式在宁波安装，这是江小金生前在病中最后主持设计的新型输电塔型，它的使用将大大减少传统塔基的占地面积。
    江小金一生都和输电线路相伴，在这间资料室里，至今保存着他完成的300多个线路设计方案和18000多张校核过的图纸。
    输电线路设计最基础的工作是线路勘测。眼下，勘探队正在深山中对江小金没来得及完成的改造线路进行勘测，在队伍中我们遇到了江小金的儿子江炯。当初他从学校毕业时，父亲已是电力设计院院长，原以为父亲会给他安排一个轻闲的岗位，可江小金却坚持让他当了最艰苦的线路工。
    江炯说，测量1公里的线路，队员要走上10公里，而走在最前面的总是经验技术非常高的领线员，父亲在当副总前承担的就是这项工作。这些年，他完成了4700多公里的线路测量，走过的路4700多公里，相当于绕地球一圈多。
    2008年初，突如其来的冰雪灾害随时会让浙江电网瘫痪，而此前，江小金的身体已出现明显不适，面对险情，他取消了去医院检查的计划，忍着疼痛，又一次走上抢修一线，而这一切同事们当时并不知情。
    2010年底，江小金的淋巴皮肤癌到了晚期，在病床上，他仍然坚持着写下屯山变电站搬迁施工中的10条建议。
    2010年农历大年三十，在万家灯火中，江小金走完了他58岁的人生历程。按照遗愿，他被安葬在老家奉化的一座电力铁塔旁。生前与电力为伴，逝后他依然守望着曾亲手设计的输电线路。"
20110914,[视频]〖本台短评〗一座不倒的铁塔,    中国网络电视台(新闻联播)：当干部，应该在哪里办公？江小金的选择是，“在铁塔下和变电站里”。无论当工人还是当院长，几十斤重的电力器材，几十年里没有从他的肩头卸下。爱自己的职业，就把它当成生命的一部分，江小金一生没有离开过铁塔，也竖起了一座不倒的精神铁塔。
20110914,[视频]国内简讯,"    中国网络电视台(新闻联播)：
    中国—东盟海事磋商机制第七次会议今天在杭州举行，会议就当前海上航行安全、海洋环境保护、事故调查处理等问题进行了探讨协商，并将审议通过加强船员管理和海事履约合作文件。 
    武警大规模机动处置突发事件演习今天在广东结束。演习演练了大规模自然灾害后，水陆空多途径跨区快速集结兵力，展开救援。四旋翼无人飞行器等多种新装备首次亮相。
    醉驾入刑四个月来，全国共查处酒后驾驶机动车95259起，较去年同期下降45.4%。全国因酒后驾驶机动车造成交通事故死亡379人，较去年同期减少157人；醉酒驾驶机动车造成交通事故死亡231人，较去年同期减少85人"
20110914,[视频]冰岛总统会见王刚,"    中国网络电视台(新闻联播)：冰岛总统格里姆松13号在雷克雅未克会见了正在冰岛访问的中共中央政治局委员、全国政协副主席王刚。
    格里姆松表示，冰岛感谢中方在应对国际金融危机过程中给予的宝贵支持，视中国为值得信赖的朋友和重要合作伙伴。"
20110914,[视频]克罗地亚总统会见徐才厚,
20110914,[视频]“感知中国”奥地利行在维也纳开幕,"    中国网络电视台(新闻联播)：由中国国务院新闻办公室牵头主办的“感知中国”奥地利行活动，13号晚在维也纳城市大厅拉开帷幕。启动仪式后，多次荣膺国际金奖的广州军区战士杂技团奉献了大型主题杂技晚会《生命·阳光》的全球首演。　
    在之后的5天内，中国和奥地利将联合举办文艺演出、经济论坛和媒体研讨会等多项文化交流活动，以增进两国民众的相互理解与合作，并以此纪念中奥建交40周年。"
20110914,[视频]阿富汗首都枪战结束 美方称“哈卡尼网络”是幕后黑手,    中国网络电视台(新闻联播)：一伙武装人员13号在美国驻阿富汗大使馆和北约驻阿富汗国际安全援助部队总部附近，先后引爆多枚炸弹，随后占领附近一栋未完工的楼房，与阿富汗国家安全部队和北约部队展开长达20小时的交火对峙。枪战于当地时间今天上午结束，武装人员全部被击毙。喀布尔警方说，不包括武装人员在内，至少7名阿富汗人死亡，17人受伤。
20110914,[视频]穆迪下调法国两家银行信用评级,"    中国网络电视台(新闻联播)：国际信用评级机构穆迪今天宣布，将法国兴业银行和农业信贷银行的信用评级分别下调一个等级，同时维持法国巴黎银行的信用评级不变，但仍列入可能下调评级的观察名单。
    穆迪表示，下调法国农业信贷银行评级主要是由于该行对希腊债务风险敞口较大，下调法国兴业银行评级主要是基于对法国政府在危机期间对银行业救助程度的重新评估。
    目前，法国银行持有希腊国债134亿美元，约合857亿元人民币。"
20110914,[视频]土耳其总理称以色列对中东政局判断失误,"    中国网络电视台(新闻联播)：土耳其总理埃尔多安13号在开罗与埃及过渡政府总理谢拉夫举行会谈后表示，以色列没有认清中东地区的政局变化，并破坏中东地区和平，土耳其对任何试图破坏地区稳定的行为都不会保持沉默。
    埃及过渡政府总理谢拉夫表示，就当前局势和长远利益来看，埃土两国应展开更多合作。 "
20110914,[视频]国际简讯,"    中国网络电视台(新闻联播)：
    中国第八批赴黎巴嫩维和部队的335名官兵13号被授予联合国“和平荣誉勋章”。授勋仪式在黎巴嫩南部哈尼亚村的中国维和工兵营举行。“和平荣誉勋章”是联合国表彰为人类和平事业作出突出贡献的人而设立的一项重要奖项，是对世界各国维和军人的巨大褒奖。
    第66届联合国大会13号下午在纽约联合国总部开幕。本届联大的四个工作重点是：和平解决争端、联合国改革与复兴、改善防灾抗灾机制以及可持续发展和全球繁荣。
    美国和罗马尼亚13号在华盛顿就部署反导系统签署协议，使美国能在2015年之前在罗马尼亚部署陆基SM-3导弹拦截装置。俄罗斯外交部当天表示，美国和北约必须作出明确且具有法律效力的承诺，保证其在欧洲部署的反导系统不会针对俄罗斯。
    阿根廷首都布宜诺斯艾利斯13号清晨发生城铁列车和公交车相撞事故，造成至少11人丧生，228人受伤。事发时道口的信号灯已变成禁止通行的红色，但是一辆公交车急于穿过栏杆正在放下的道口，结果和一列城铁列车发生碰撞。城铁列车脱轨后又和一列逆向行驶的城铁列车发生侧撞。
    国际田联挑战赛13号在克罗地亚首都萨格勒布展开。“牙买加飞人”博尔特在男子100米比赛中，以9秒85夺魁，创造个人年度最好成绩的同时也打破了赛会纪录。在当天的男子110米栏比赛中，古巴选手罗伯斯以13秒00的个人赛季最好成绩夺得冠军。
     "
20110915,[视频]【科学发展 转变方式】新能源汽车——技术水平明显进步 产业化初具规模,"    中国网络电视台(新闻联播)：目前,以新能源汽车为主攻方向的新一轮国际产业竞争已全面展开。在各国之间的差距还尚未大幅拉开的情况下，我国抓住机遇，集中攻坚，新能源汽车技术和产业发展获得重大进展。
    目前世界上新能源汽车的研发主要是三个方向，插电式混合动力汽车、纯电动汽车和燃料电池汽车。经过反复论证,纯电动汽车被确定为我国新能源汽车的主要发展方向。按国家规划要求，到今年底，要形成大约50万辆新能源汽车的产能。
    而在重庆，长安汽车研发的纯电动车彻底改变了以往在传统汽油车基础上进行改装的思路，根据电动车的特性进行了设计，拥有全新的底盘、动力系统。
    50辆比亚迪的纯电动出租车已经在深圳试运营了一年，每台车的平均行驶里程将近12万公里，相当于家用车跑了5到6年，充一次电还可以行驶200公里以上，说明，我国自主单体电池水平已相当稳定。"
20110915,[视频]吴邦国与俄国家杜马主席举行会谈 共同出席中国全国人大与俄罗斯国家杜马合作委员会第五次会议,
20110915,[视频]吴邦国会见俄罗斯总理,"    中国网络电视台(新闻联播)：当地时间14日傍晚，全国人大常委会委员长吴邦国在诺沃奥加廖沃官邸会见了俄罗斯总理普京。
    吴邦国首先转达了胡锦涛主席和温家宝总理对普京的亲切问候。普京对此表示感谢，并请吴邦国转达他对胡锦涛主席和温家宝总理的良好祝愿。
    吴邦国强调，在当前国际局势复杂多变的背景下，全面加强中俄战略互信和战略协作，对维护两国主权、安全、发展等核心利益至关重要。中方始终把发展中俄关系作为对外政策的优先方向，坚持从战略高度和长远角度把握两国关系，愿同俄方共同努力，把中俄关系不断引向深入，更好地维护两国共同利益，造福两国人民。
    吴邦国指出，俄实施的2020年前发展战略和中国实施的“十二五”规划，为进一步深化双边务实合作提供了更加广阔的舞台。双方应抓住两国快速发展的新机遇，结合各自国内发展战略，全面深化各领域务实合作，共同建设紧密、长期、可持续的经贸合作关系。一是扩大贸易规模，改善贸易结构，通过加强大项目合作和产业合作，促进机电产品和高新技术产品贸易，努力实现2015年前双边贸易额达到1000亿美元、2020年前达到2000亿美元的目标。二是深化能源合作，加快中俄天然气管道建设，保障中俄原油管道长期稳定运营，积极扩大核能、煤炭、电力和新能源领域合作，致力于构建中俄能源战略合作伙伴关系。三是加强科技合作，鼓励企业通过联合研发、建设示范工程、相互扩大投资等方式，开展科技领域合作，特别是具有引导性、前瞻性的技术合作，并依托建设科技工业园区，加快科技成果产业化，培育新的合作增长点。四是推进地方合作，着力加强跨境基础设施建设，探讨建立跨境经贸合作区等新型平台，进一步拓展地方合作的广度和深度。
    普京完全赞同吴委员长对两国关系的评价和深化经贸合作的建议。他表示，中国是俄罗斯可靠的合作伙伴，双方在各领域的合作富有成效。在当前国际形势下，进一步提升俄中战略协作水平显得尤为重要。俄方高度重视发展对华关系，愿同中方一道，密切政府、议会和政党之间的友好往来，把推动经贸合作作为深化战略协作的重要内容，全面提升俄中关系水平。
    全国人大常委会副委员长兼秘书长李建国等参加了上述活动。"
20110915,[视频]吴邦国抵达莫斯科开始对俄罗斯进行正式友好访问,"    中国网络电视台(新闻联播)：吴邦国委员长是于当地时间14日下午抵达莫斯科，开始对俄罗斯进行正式友好访问，并出席中俄议会合作委员会第五次会议的。
    当吴邦国委员长的专机抵达莫斯科谢列梅捷沃机场时，俄国家杜马副主席梅利尼科夫、中国驻俄罗斯大使李辉等到机场迎接。
    全国人大常委会副委员长兼秘书长李建国等陪同人员也随机抵达。
    吴邦国委员长在机场发表了书面讲话。他说，今年是《中俄睦邻友好合作条约》签署10周年。10年来，在条约原则和精神指引下，中俄全面战略协作伙伴关系获得前所未有的大发展，双方各领域务实合作达到前所未有的高水平。中方愿与俄方一道，继续秉持条约的原则和精神，积极落实两国元首达成的重要共识，坚定不移地增进政治互信与世代友好，坚持不懈地深化互利合作与共同发展，不断推动中俄全面战略协作伙伴关系向更高水平迈进，造福两国和两国人民。"
